love
120
####
411.1371,110.8923,119.4123
411.1388,110.8823,119.3568
411.1357,110.8551,119.3936
411.1365,110.8377,119.4195
411.1462,110.8311,119.4375
411.1122,110.8786,119.4281
411.1172,110.8461,119.4498
411.1334,110.8344,119.4403
411.1431,110.8351,119.428
411.1269,110.8915,119.4335
411.1436,110.8516,119.4427
411.1541,110.8474,119.4193
411.1558,110.855,119.4039
411.1441,110.9034,119.4332
411.1587,110.8662,119.442
411.1653,110.8604,119.4182
411.1651,110.867,119.4024
411.1621,110.9109,119.4309
411.1703,110.8811,119.4405
411.1718,110.874,119.4241
411.1703,110.878,119.4089
####
411.1373,110.8918,119.4128
411.1385,110.8822,119.3572
411.1353,110.8549,119.3938
411.1365,110.8375,119.4198
411.1466,110.831,119.4376
411.1124,110.8781,119.4286
411.1179,110.8452,119.4495
411.134,110.8341,119.4391
411.1432,110.8356,119.4266
411.1272,110.8909,119.434
411.1435,110.8508,119.443
411.1539,110.8467,119.4194
411.1555,110.8545,119.4041
411.1445,110.9027,119.4337
411.1587,110.8652,119.4423
411.1653,110.8596,119.4184
411.1651,110.8665,119.4027
411.1626,110.91,119.4314
411.1706,110.88,119.4408
411.1719,110.8731,119.4243
411.1704,110.8773,119.4091
####
411.1373,110.8918,119.4135
411.1383,110.8821,119.358
411.1346,110.8552,119.3949
411.1367,110.8385,119.4212
411.1473,110.8326,119.4388
411.1123,110.8784,119.4295
411.1192,110.8451,119.4493
411.1351,110.8353,119.4376
411.1436,110.8377,119.4247
411.1273,110.8911,119.4348
411.1433,110.8509,119.4439
411.1534,110.8466,119.4203
411.1551,110.8543,119.4049
411.1446,110.9027,119.4344
411.1587,110.8652,119.4431
411.1649,110.8595,119.4192
411.1647,110.8662,119.4034
411.1628,110.9099,119.432
411.1707,110.8799,119.4415
411.1718,110.8729,119.4251
411.17,110.877,119.4099
####
411.1371,110.8921,119.4142
411.138,110.882,119.3587
411.1338,110.8557,119.396
411.1365,110.8398,119.4227
411.1479,110.8346,119.44
411.1121,110.879,119.4302
411.1201,110.8455,119.4491
411.1357,110.8367,119.4364
411.1435,110.8399,119.4233
411.1271,110.8916,119.4355
411.1429,110.8514,119.4449
411.1529,110.8469,119.4212
411.1545,110.8544,119.4058
411.1446,110.9031,119.435
411.1584,110.8656,119.4439
411.1645,110.8596,119.42
411.1642,110.8662,119.4042
411.1628,110.9101,119.4326
411.1706,110.8802,119.4423
411.1714,110.873,119.4259
411.1695,110.8769,119.4107
####
411.137,110.8925,119.4149
411.1376,110.882,119.3595
411.1329,110.8564,119.3971
411.1362,110.8412,119.4241
411.1483,110.8366,119.441
411.1118,110.8798,119.431
411.1206,110.846,119.4489
411.1359,110.8382,119.4353
411.1432,110.8421,119.4222
411.1269,110.8923,119.4362
411.1424,110.852,119.4458
411.1522,110.8472,119.4221
411.1538,110.8546,119.4067
411.1445,110.9035,119.4356
411.1581,110.866,119.4447
411.1639,110.8597,119.4208
411.1635,110.8661,119.405
411.1628,110.9104,119.4331
411.1705,110.8805,119.443
411.1709,110.8731,119.4267
411.1689,110.8768,119.4115
####
411.1367,110.893,119.4156
411.1372,110.8822,119.3603
411.132,110.8571,119.3982
411.1359,110.8425,119.4254
411.1485,110.8384,119.442
411.1115,110.8807,119.4318
411.1211,110.8467,119.4487
411.136,110.8397,119.4344
411.1427,110.8441,119.4213
411.1267,110.8931,119.4369
411.1418,110.8527,119.4468
411.1514,110.8476,119.4231
411.153,110.8548,119.4075
411.1444,110.9041,119.4361
411.1577,110.8666,119.4456
411.1632,110.8598,119.4218
411.1628,110.8661,119.4058
411.1628,110.9108,119.4336
411.1704,110.8809,119.4437
411.1704,110.8732,119.4276
411.1681,110.8767,119.4123
####
411.1365,110.8937,119.4162
411.1367,110.8823,119.361
411.1312,110.8579,119.3993
411.1355,110.8439,119.4267
411.1486,110.8402,119.4431
411.1111,110.8818,119.4326
411.1214,110.8476,119.4488
411.136,110.8412,119.4339
411.1422,110.846,119.4206
411.1266,110.894,119.4375
411.1414,110.8536,119.4477
411.1507,110.8481,119.424
411.1521,110.855,119.4084
411.1444,110.9049,119.4367
411.1575,110.8672,119.4464
411.1625,110.8601,119.4226
411.1619,110.8661,119.4066
411.1628,110.9112,119.434
411.1703,110.8814,119.4444
411.1699,110.8735,119.4284
411.1673,110.8767,119.4132
####
411.1363,110.8944,119.4168
411.1362,110.8825,119.3617
411.1306,110.8587,119.4003
411.1353,110.8452,119.428
411.1488,110.8418,119.4441
411.1108,110.883,119.4334
411.1213,110.8488,119.4494
411.1356,110.8425,119.4341
411.1416,110.8474,119.4207
411.1265,110.8951,119.4381
411.1409,110.8547,119.4487
411.1499,110.8486,119.4251
411.1513,110.8554,119.4093
411.1444,110.9057,119.4371
411.1572,110.868,119.4471
411.1619,110.8604,119.4234
411.1611,110.8662,119.4073
411.1629,110.9118,119.4344
411.1703,110.882,119.445
411.1694,110.8738,119.4292
411.1665,110.8767,119.414
####
411.1362,110.8951,119.4174
411.1357,110.8827,119.3625
411.1302,110.8594,119.4014
411.1356,110.8464,119.4292
411.1496,110.8433,119.4448
411.1106,110.8843,119.4342
411.1206,110.85,119.4503
411.1348,110.8435,119.4349
411.1408,110.8484,119.4214
411.1265,110.8961,119.4388
411.1402,110.8556,119.4498
411.149,110.8491,119.4262
411.1504,110.8556,119.4104
411.1446,110.9064,119.4377
411.1568,110.8687,119.448
411.1611,110.8607,119.4244
411.1603,110.8662,119.4082
411.1631,110.9121,119.4348
411.1702,110.8824,119.4458
411.169,110.8739,119.4301
411.1658,110.8766,119.415
####
411.1361,110.8957,119.418
411.1351,110.8829,119.3632
411.1299,110.86,119.4023
411.1358,110.8472,119.4301
411.1503,110.8442,119.4454
411.1104,110.8856,119.435
411.1198,110.8512,119.4514
411.1337,110.8444,119.4359
411.1397,110.8492,119.4223
411.1266,110.8971,119.4394
