love
120
####
411.1752,110.8577,119.41
411.1504,110.8405,119.362
411.1396,110.8211,119.4024
411.1449,110.8076,119.4303
411.156,110.7995,119.447
411.157,110.8547,119.4369
411.1705,110.8184,119.4452
411.1719,110.8096,119.4247
411.1695,110.8128,119.4095
411.1752,110.863,119.433
411.1844,110.8202,119.4408
411.1812,110.8107,119.4165
411.1772,110.815,119.4003
411.1929,110.8687,119.4233
411.2,110.8289,119.4313
411.1933,110.8193,119.4086
411.1874,110.8236,119.3929
411.2096,110.8698,119.4127
411.2119,110.8388,119.4228
411.205,110.8308,119.4081
411.1991,110.8337,119.3937
####
411.1739,110.8593,119.4102
411.1501,110.8419,119.3618
411.1387,110.8231,119.4024
411.1438,110.8101,119.4306
411.1551,110.8022,119.4472
411.1551,110.8566,119.4368
411.1681,110.8201,119.4454
411.1703,110.8114,119.425
411.1685,110.8147,119.4097
411.1735,110.8648,119.4332
411.1822,110.8219,119.441
411.1797,110.8125,119.4166
411.1762,110.817,119.4003
411.1914,110.8704,119.4238
411.198,110.8305,119.4318
411.1919,110.821,119.4088
411.1865,110.8255,119.3931
411.2083,110.8713,119.4135
411.2101,110.8404,119.4236
411.2035,110.8323,119.4089
411.1978,110.8353,119.3943
####
411.1727,110.861,119.4101
411.1498,110.8428,119.3616
411.138,110.825,119.4024
411.1427,110.8125,119.4308
411.1541,110.8051,119.4476
411.1534,110.8587,119.4364
411.1659,110.8224,119.4459
411.1686,110.8133,119.4257
411.1673,110.8164,119.4103
411.1718,110.8668,119.433
411.1802,110.824,119.4415
411.1782,110.8144,119.4172
411.175,110.8187,119.4007
411.19,110.8722,119.4239
411.1962,110.8324,119.4325
411.1905,110.8227,119.4095
411.1855,110.827,119.3936
411.207,110.8729,119.414
411.2086,110.8421,119.4245
411.2021,110.8339,119.4098
411.1967,110.8367,119.3951
####
411.1716,110.8625,119.4099
411.1496,110.8434,119.3614
411.1372,110.8267,119.4024
411.1418,110.815,119.4312
411.1534,110.8082,119.448
411.1517,110.8608,119.4357
411.1641,110.8247,119.4462
411.1671,110.8153,119.4263
411.1659,110.8182,119.4108
411.1702,110.8688,119.4326
411.1784,110.8262,119.442
411.1767,110.8162,119.4178
411.1736,110.8203,119.4012
411.1886,110.8741,119.4238
411.1945,110.8344,119.4331
411.1891,110.8244,119.4103
411.1842,110.8285,119.3942
411.2058,110.8746,119.4142
411.2072,110.844,119.4253
411.2008,110.8356,119.4107
411.1955,110.8381,119.396
####
411.1705,110.8641,119.4095
411.1495,110.8437,119.3612
411.1366,110.8284,119.4024
411.1408,110.8177,119.4315
411.1525,110.8115,119.4485
411.1502,110.863,119.435
411.1625,110.8272,119.4463
411.1656,110.8174,119.4266
411.1646,110.8199,119.4111
411.1687,110.8709,119.432
411.1768,110.8285,119.4423
411.1753,110.8182,119.4182
411.1724,110.8221,119.4016
411.1872,110.876,119.4234
411.1931,110.8365,119.4335
