rock_out
120
####
411.1461,110.8886,119.3744
411.1263,110.8697,119.3249
411.1228,110.8542,119.368
411.1384,110.8445,119.3935
411.1588,110.8416,119.3996
411.1246,110.8885,119.399
411.1339,110.8558,119.4193
411.1382,110.8408,119.4033
411.1386,110.8392,119.3877
411.1437,110.8955,119.3969
411.1498,110.8569,119.4181
411.1498,110.8391,119.3988
411.1483,110.8378,119.3816
411.1628,110.8995,119.3892
411.1683,110.8624,119.4061
411.1631,110.8481,119.3856
411.1586,110.8492,119.3691
411.1806,110.8989,119.3807
411.183,110.8703,119.3959
411.1749,110.8603,119.3833
411.168,110.8613,119.369
####
411.146,110.8892,119.3746
411.1262,110.8699,119.3252
411.123,110.8547,119.3685
411.1387,110.8452,119.3939
411.1593,110.8423,119.3997
411.1245,110.8894,119.3991
411.1335,110.8567,119.4195
411.1377,110.8419,119.4034
411.1382,110.8406,119.3877
411.1436,110.8962,119.397
411.1494,110.8578,119.4184
411.1494,110.8401,119.399
411.1479,110.839,119.3818
411.1627,110.9001,119.3893
411.168,110.8633,119.4068
411.1629,110.8488,119.3864
411.1585,110.8499,119.3698
411.1805,110.8994,119.3808
411.183,110.871,119.3965
411.1748,110.8609,119.3841
411.1679,110.8616,119.3698
####
411.1459,110.8897,119.3747
411.1261,110.87,119.3255
411.1231,110.8551,119.3689
411.139,110.8458,119.3943
411.1596,110.843,119.3999
411.1243,110.8902,119.3992
411.133,110.8575,119.4197
411.1373,110.8429,119.4034
411.1379,110.8419,119.3877
411.1434,110.8969,119.3971
411.149,110.8586,119.4188
411.149,110.8411,119.3993
411.1476,110.8401,119.3821
411.1626,110.9007,119.3894
411.1678,110.8642,119.4075
411.1627,110.8495,119.3874
411.1584,110.8504,119.3708
411.1804,110.8998,119.381
411.183,110.8718,119.3972
411.1748,110.8614,119.385
411.1679,110.8619,119.3708
####
411.1458,110.8901,119.375
411.126,110.87,119.3259
411.1232,110.8555,119.3694
411.1392,110.8463,119.3948
411.1599,110.8435,119.4003
411.1242,110.8909,119.3994
411.1325,110.8582,119.42
411.1368,110.8439,119.4035
411.1375,110.8432,119.3878
411.1433,110.8976,119.3972
411.1486,110.8594,119.4192
411.1486,110.842,119.3996
411.1472,110.8412,119.3824
411.1625,110.9012,119.3895
411.1676,110.8651,119.4084
411.1625,110.8501,119.3885
411.1582,110.8509,119.3719
411.1804,110.9001,119.3811
411.183,110.8725,119.398
411.1748,110.8619,119.3861
411.1678,110.8621,119.3719
####
411.1457,110.8905,119.3752
411.1259,110.8701,119.3263
411.1232,110.8558,119.3699
411.1393,110.8466,119.3953
411.16,110.8438,119.4007
411.124,110.8916,119.3996
411.132,110.8588,119.4203
411.1364,110.8447,119.4037
411.1371,110.8443,119.388
411.1432,110.8981,119.3974
411.1482,110.8601,119.4197
411.1481,110.8428,119.4
411.1468,110.8422,119.3828
411.1625,110.9016,119.3897
411.1674,110.8659,119.4094
411.1623,110.8506,119.3898
411.158,110.8512,119.3731
411.1803,110.9003,119.3814
411.1832,110.8732,119.3989
411.1749,110.8622,119.3874
411.1678,110.8621,119.3732
####
411.1456,110.8907,119.3755
411.1257,110.8701,119.3267
411.1233,110.8559,119.3704
411.1393,110.8468,119.3958
411.16,110.844,119.4013
411.1239,110.8922,119.3998
411.1314,110.8593,119.4206
411.1359,110.8455,119.4037
411.1368,110.8453,119.3881
411.1431,110.8986,119.3977
411.1478,110.8606,119.4202
411.1476,110.8435,119.4003
411.1464,110.843,119.3831
411.1624,110.9018,119.39
411.1673,110.8666,119.4104
411.1621,110.851,119.391
411.1578,110.8514,119.3744
411.1803,110.9004,119.3817
411.1835,110.8739,119.4
411.1752,110.8625,119.3889
411.1679,110.8619,119.3749
####
411.1455,110.8908,119.3758
411.1257,110.8701,119.327
411.1233,110.856,119.3707
411.1394,110.8469,119.3961
411.16,110.8439,119.4018
411.1238,110.8925,119.4001
411.1311,110.8596,119.4207
411.1356,110.8459,119.4038
411.1365,110.846,119.3881
411.1431,110.8988,119.3979
411.1475,110.8608,119.4205
411.1473,110.8439,119.4006
411.1461,110.8436,119.3833
411.1624,110.9019,119.3902
411.1672,110.867,119.4113
411.162,110.8511,119.392
411.1577,110.8514,119.3754
411.1803,110.9004,119.382
411.184,110.8747,119.4012
411.1758,110.8627,119.391
411.1684,110.8613,119.3772
####
411.1455,110.8909,119.376
411.1256,110.8701,119.3272
411.1233,110.856,119.3709
411.1394,110.8469,119.3963
411.1599,110.8439,119.4021
411.1238,110.8927,119.4002
411.1309,110.8597,119.4208
411.1353,110.8461,119.4038
411.1363,110.8464,119.3881
411.1431,110.8989,119.3981
411.1473,110.8609,119.4207
411.147,110.8441,119.4007
411.1458,110.8439,119.3834
411.1624,110.9019,119.3904
411.1671,110.8672,119.4117
411.1619,110.8512,119.3926
411.1576,110.8514,119.376
411.1803,110.9003,119.3822
411.1845,110.8757,119.4023
411.1767,110.8631,119.3932
411.1693,110.8608,119.3798
####
411.1455,110.8909,119.3761
411.1255,110.8701,119.3274
411.1233,110.856,119.3711
411.1393,110.8469,119.3965
411.1599,110.8438,119.4023
411.1237,110.8928,119.4003
411.1307,110.8597,119.4209
411.1351,110.8463,119.4037
411.1361,110.8467,119.3881
411.1431,110.899,119.3982
411.1472,110.861,119.4208
411.1469,110.8442,119.4007
411.1457,110.8442,119.3835
411.1624,110.9019,119.3905
411.1671,110.8673,119.4121
411.1618,110.8512,119.3931
411.1574,110.8514,119.3764
411.1803,110.9002,119.3823
411.1851,110.8767,119.4033
411.1778,110.8636,119.3954
411.1703,110.8602,119.3826
####
411.1455,110.8909,119.3762
411.1255,110.8701,119.3274
411.1233,110.8561,119.3712
411.1393,110.8469,119.3966
411.1598,110.8438,119.4025
411.1237,110.8929,119.4004
411.1305,110.8598,119.4209
411.1349,110.8465,119.4037
411.1359,110.8469,119.388
411.143,110.899,119.3982
411.147,110.861,119.4209
411.1467,110.8443,119.4007
411.1455,110.8444,119.3834
411.1624,110.9019,119.3906
411.167,110.8674,119.4123
411.1617,110.8512,119.3933
411.1573,110.8514,119.3767
411.1803,110.9002,119.3824
411.1855,110.8777,119.404
411.1787,110.8643,119.3975
411.1716,110.86,119.3857
####
411.1454,110.8909,119.3762
411.1254,110.8702,119.3275
411.1232,110.8561,119.3712
411.1392,110.847,119.3967
411.1596,110.8438,119.4027
411.1237,110.893,119.4004
411.1304,110.8599,119.4209
411.1348,110.8466,119.4036
411.1357,110.8471,119.3879
411.143,110.8991,119.3982
411.1469,110.8611,119.4209
411.1465,110.8444,119.4007
411.1454,110.8445,119.3834
411.1624,110.9019,119.3906
411.167,110.8675,119.4125
411.1616,110.8513,119.3936
411.1573,110.8514,119.3769
411.1802,110.9001,119.3824
411.1859,110.8787,119.4047
411.1797,110.865,119.3995
411.1728,110.8597,119.3887
####
411.1454,110.891,119.3762
411.1253,110.8702,119.3275
411.1231,110.8563,119.3713
411.139,110.8471,119.3967
411.1594,110.8438,119.4029
411.1236,110.8932,119.4004
411.1302,110.86,119.4209
411.1346,110.8468,119.4035
411.1355,110.8474,119.3878
411.143,110.8992,119.3982
411.1467,110.8612,119.4209
411.1463,110.8446,119.4007
411.1451,110.8448,119.3834
411.1624,110.9019,119.3906
411.1669,110.8676,119.4127
411.1615,110.8514,119.3939
411.1572,110.8514,119.3772
411.1802,110.9001,119.3824
411.1864,110.8798,119.4055
411.1807,110.8658,119.4017
411.1739,110.8595,119.3916
####
411.1452,110.8911,119.3761
411.1252,110.8702,119.3274
411.1229,110.8564,119.3712
411.1386,110.8473,119.3968
411.1589,110.8439,119.4033
411.1234,110.8934,119.4003
411.1299,110.8602,119.4208
411.1342,110.8471,119.4034
411.1352,110.8478,119.3877
411.1428,110.8993,119.3981
411.1464,110.8614,119.421
411.146,110.8448,119.4007
411.1448,110.8451,119.3834
411.1622,110.902,119.3905
411.1668,110.8681,119.4131
411.1613,110.8516,119.3945
411.157,110.8515,119.3778
411.1801,110.9001,119.3823
411.1867,110.8807,119.4063
411.1811,110.8661,119.4029
411.1742,110.8592,119.3927
####
411.1451,110.8913,119.376
411.1251,110.8704,119.3274
411.1227,110.8566,119.3712
411.1384,110.8474,119.3969
411.1586,110.8441,119.4035
411.1232,110.8936,119.4002
411.1298,110.8604,119.4209
411.1342,110.8473,119.4034
411.1351,110.848,119.3878
411.1426,110.8995,119.398
411.1464,110.8618,119.4211
411.1459,110.8451,119.4009
411.1447,110.8453,119.3836
411.162,110.9023,119.3904
411.1668,110.8687,119.4136
411.1615,110.8518,119.3952
411.1572,110.8515,119.3785
411.1799,110.9004,119.3822
411.1863,110.8801,119.4058
411.1801,110.8655,119.4011
411.1729,110.8596,119.3899
####
411.145,110.8915,119.376
411.125,110.8706,119.3273
411.1227,110.8568,119.3712
411.1384,110.8477,119.3969
411.1585,110.8443,119.4036
411.1232,110.8938,119.4002
411.1297,110.8608,119.4209
411.1341,110.8476,119.4035
411.135,110.8483,119.3879
411.1426,110.8998,119.398
411.1463,110.8621,119.4212
411.1458,110.8454,119.4011
411.1447,110.8455,119.3838
411.162,110.9025,119.3904
411.1668,110.8691,119.4138
411.1615,110.8521,119.3955
411.1572,110.8516,119.3788
411.1798,110.9006,119.3822
411.1864,110.8806,119.4059
411.1804,110.8663,119.4017
411.1734,110.8603,119.3911
####
411.145,110.8917,119.3759
