love
120
####
411.1736,110.8934,119.3729
411.1475,110.8626,119.3346
411.1557,110.8605,119.379
411.1768,110.8576,119.4012
411.1978,110.8555,119.3999
411.1558,110.9017,119.3982
411.164,110.8761,119.4261
411.1673,110.8582,119.414
411.1671,110.8541,119.3992
411.1742,110.9064,119.392
411.1815,110.8751,119.4215
411.1781,110.8543,119.4068
411.1742,110.8503,119.3907
411.1919,110.9067,119.3815
411.1983,110.8761,119.4071
411.1898,110.858,119.392
411.1833,110.856,119.3765
411.2082,110.9025,119.3718
411.2125,110.8799,119.394
411.2019,110.8679,119.3865
411.1926,110.8658,119.3741
####
411.1739,110.8928,119.3731
411.1478,110.8623,119.3346
411.156,110.8598,119.379
411.177,110.8568,119.4013
411.198,110.8547,119.4002
411.1561,110.9009,119.3984
411.1644,110.8751,119.4263
411.1677,110.8572,119.4141
411.1676,110.8533,119.3992
411.1745,110.9056,119.3923
411.1819,110.8741,119.4215
411.1785,110.8534,119.4066
411.1746,110.8496,119.3905
411.1922,110.9061,119.3818
411.1987,110.8753,119.4072
411.1902,110.8573,119.3919
411.1837,110.8553,119.3764
411.2085,110.902,119.372
411.2128,110.8792,119.394
411.2022,110.8672,119.3864
411.193,110.8652,119.374
####
411.174,110.8922,119.3734
411.1478,110.8621,119.3347
411.1559,110.8593,119.379
411.1767,110.8561,119.4015
411.1978,110.854,119.4007
411.1561,110.9001,119.3989
411.1643,110.8742,119.4267
411.1678,110.8564,119.4145
411.1676,110.8524,119.3996
411.1746,110.9049,119.3928
411.182,110.8732,119.4219
411.1786,110.8526,119.4068
411.1747,110.8488,119.3907
411.1923,110.9054,119.3823
411.1988,110.8745,119.4075
411.1903,110.8566,119.3921
411.1838,110.8547,119.3766
411.2085,110.9015,119.3725
411.2129,110.8785,119.3943
411.2024,110.8665,119.3867
411.1931,110.8646,119.3743
####
411.1739,110.8919,119.3742
411.1476,110.8621,119.3353
411.1554,110.8591,119.3797
411.1761,110.8556,119.4022
411.1971,110.8532,119.4017
411.1561,110.8999,119.3996
411.164,110.8736,119.4271
411.1671,110.856,119.4145
411.1669,110.8522,119.3995
411.1746,110.9045,119.3936
411.1816,110.8726,119.4225
411.1779,110.8522,119.4073
411.174,110.8486,119.3912
411.1924,110.9049,119.3831
411.1984,110.8737,119.4082
411.1898,110.856,119.3927
411.1833,110.8543,119.3772
411.2085,110.9007,119.3734
411.2128,110.8778,119.3952
411.2021,110.8658,119.3877
411.1928,110.8639,119.3753
####
411.174,110.8918,119.3747
411.1472,110.8626,119.3358
411.1547,110.8593,119.3802
411.1753,110.8554,119.4028
411.1962,110.8527,119.4028
411.1562,110.9002,119.4001
411.1638,110.8735,119.4273
411.1665,110.8559,119.4146
411.1662,110.8523,119.3995
411.1748,110.9045,119.3942
411.1811,110.8723,119.4229
411.1772,110.8521,119.4075
411.1733,110.8488,119.3913
411.1926,110.9045,119.3837
411.1978,110.873,119.4085
411.1889,110.8557,119.3927
411.1825,110.8543,119.3772
411.2087,110.9001,119.374
411.2131,110.8777,119.3963
411.2024,110.8656,119.3892
411.1931,110.8635,119.3769
####
411.174,110.8921,119.3751
411.147,110.8632,119.3361
411.1541,110.8596,119.3805
411.1743,110.8555,119.4034
411.1951,110.8524,119.4041
411.1563,110.9007,119.4004
411.1634,110.8736,119.4273
411.1659,110.8561,119.4145
411.1656,110.8526,119.3995
411.175,110.9047,119.3946
411.1805,110.8722,119.423
411.1764,110.8522,119.4073
411.1726,110.8491,119.391
411.1927,110.9045,119.3842
411.1972,110.8726,119.4085
411.1881,110.8557,119.3924
411.1818,110.8546,119.3768
411.2089,110.8999,119.3745
411.2134,110.8781,119.3974
411.2029,110.8656,119.3909
411.1935,110.8632,119.3787
####
411.174,110.8923,119.3754
411.1469,110.8637,119.3363
411.1536,110.86,119.3808
411.1735,110.8556,119.4038
411.1942,110.8524,119.4051
411.1563,110.9011,119.4007
411.1631,110.8737,119.4272
411.1654,110.8564,119.4142
411.1651,110.853,119.3991
411.175,110.905,119.3949
411.18,110.8721,119.4229
411.1758,110.8524,119.4069
411.1722,110.8496,119.3906
411.1928,110.9046,119.3846
411.1967,110.8724,119.4084
411.1874,110.8558,119.3921
411.1812,110.8549,119.3765
411.2089,110.8998,119.375
411.2137,110.8786,119.3982
411.2035,110.8658,119.3928
411.1941,110.8626,119.3811
####
411.174,110.8926,119.3757
411.1468,110.8642,119.3365
411.153,110.8604,119.381
411.1727,110.8558,119.4042
411.1933,110.8523,119.4061
411.1563,110.9016,119.4009
411.1627,110.8738,119.4271
411.1649,110.8566,119.4138
411.1646,110.8534,119.3987
411.1751,110.9052,119.3951
411.1794,110.872,119.4228
411.1752,110.8527,119.4065
411.1717,110.8501,119.3901
411.193,110.9046,119.3849
411.1961,110.8721,119.4083
411.1868,110.856,119.3918
411.1806,110.8553,119.3761
411.209,110.8997,119.3754
411.214,110.8792,119.3991
411.2041,110.866,119.3946
411.1947,110.8621,119.3835
####
411.1739,110.8926,119.3759
411.1466,110.8643,119.3366
411.1522,110.8606,119.3812
411.1714,110.8558,119.4046
411.1917,110.8522,119.4072
411.1563,110.9017,119.401
411.1624,110.8737,119.427
411.1645,110.8565,119.4138
411.1642,110.8532,119.3987
411.1751,110.9052,119.3953
411.179,110.8717,119.4226
411.1746,110.8526,119.4061
411.1712,110.8501,119.3897
411.1929,110.9045,119.3851
411.1956,110.8717,119.4082
411.1861,110.8559,119.3914
411.1801,110.8554,119.3757
411.209,110.8994,119.3756
411.2141,110.8794,119.3997
411.2047,110.8661,119.3962
411.1954,110.8616,119.3859
####
411.1739,110.8925,119.376
411.1464,110.8645,119.3367
411.1514,110.8607,119.3813
411.1701,110.8559,119.4051
411.1901,110.8522,119.4083
411.1562,110.9018,119.4011
411.1621,110.8736,119.427
411.1641,110.8564,119.4137
411.1637,110.8531,119.3986
411.1751,110.9052,119.3955
411.1785,110.8714,119.4224
411.174,110.8524,119.4057
411.1706,110.8502,119.3893
411.1929,110.9043,119.3853
411.195,110.8713,119.408
411.1855,110.8557,119.3911
411.1795,110.8554,119.3753
411.209,110.8991,119.3759
411.2142,110.8796,119.4003
411.2053,110.8663,119.3977
411.1961,110.8611,119.3883
####
411.1738,110.8925,119.3762
411.1462,110.8646,119.3369
411.1506,110.8609,119.3814
411.1688,110.856,119.4055
411.1885,110.8521,119.4095
411.1561,110.9019,119.4012
411.1617,110.8735,119.4269
411.1636,110.8564,119.4136
411.1633,110.8529,119.3986
411.175,110.9051,119.3957
411.178,110.871,119.4222
411.1735,110.8523,119.4053
411.1701,110.8502,119.3889
411.1929,110.9041,119.3856
411.1945,110.8709,119.4078
411.1849,110.8556,119.3907
411.179,110.8555,119.3749
411.2089,110.8988,119.3762
411.2144,110.8799,119.4008
411.2058,110.8665,119.3992
411.1968,110.8606,119.3907
####
411.1736,110.8925,119.3763
411.1461,110.8648,119.3368
411.1497,110.8612,119.3814
411.1672,110.8562,119.4058
411.1865,110.8523,119.4105
411.156,110.902,119.4013
411.1614,110.8735,119.4269
411.1632,110.8562,119.4136
411.1628,110.8527,119.3986
411.1749,110.9051,119.3958
411.1775,110.8707,119.4219
411.1729,110.8522,119.4048
411.1695,110.8503,119.3883
411.1928,110.904,119.3857
411.194,110.8705,119.4076
411.1844,110.8556,119.3903
411.1785,110.8557,119.3745
411.2088,110.8985,119.3764
411.2145,110.88,119.4013
411.2063,110.8666,119.4004
411.1976,110.8603,119.3927
####
411.1735,110.8924,119.3764
411.1459,110.8651,119.3368
411.1488,110.8614,119.3813
411.1656,110.8565,119.4061
411.1844,110.8524,119.4115
411.1558,110.902,119.4014
411.1611,110.8734,119.4269
411.1627,110.8561,119.4137
411.1623,110.8525,119.3987
411.1748,110.905,119.3959
411.177,110.8703,119.4215
411.1723,110.8522,119.4043
411.1689,110.8505,119.3878
411.1927,110.9038,119.3859
411.1935,110.8702,119.4074
411.1838,110.8555,119.3899
411.1781,110.8558,119.3741
411.2087,110.8983,119.3766
411.2146,110.8802,119.4017
411.2068,110.8668,119.4016
411.1984,110.8601,119.3948
####
411.1734,110.8924,119.3765
411.1457,110.8653,119.3367
411.1479,110.8617,119.3813
411.1639,110.8567,119.4063
411.1822,110.8526,119.4125
411.1557,110.9021,119.4014
411.1608,110.8733,119.4268
411.1623,110.856,119.4137
411.1618,110.8523,119.3988
411.1747,110.9049,119.396
411.1765,110.87,119.4212
411.1717,110.8521,119.4037
411.1684,110.8507,119.3872
411.1926,110.9037,119.3861
411.1929,110.8698,119.4072
411.1833,110.8555,119.3895
411.1776,110.856,119.3737
411.2086,110.8981,119.3768
411.2147,110.8804,119.4021
411.2073,110.867,119.4027
411.1992,110.8599,119.3968
####
411.1732,110.8924,119.3765
411.1456,110.8655,119.3367
411.147,110.8619,119.3811
411.1622,110.8569,119.4065
411.1799,110.8528,119.4134
411.1555,110.9021,119.4014
411.1605,110.8733,119.4268
411.1618,110.8559,119.4137
411.1613,110.8521,119.3988
411.1745,110.9048,119.3961
411.1761,110.8696,119.4209
411.1711,110.8521,119.4031
411.1679,110.8509,119.3866
411.1925,110.9035,119.3862
411.1924,110.8695,119.407
411.1828,110.8554,119.3891
411.1772,110.8561,119.3733
411.2085,110.8979,119.3769
411.2148,110.8805,119.4024
411.2079,110.8672,119.4038
411.2,110.8597,119.3986
####
411.1731,110.8923,119.3765
