rock_out
120
####
411.1702,110.8839,119.4035
411.1518,110.8517,119.361
411.1545,110.8462,119.4061
411.1673,110.8432,119.4343
411.1826,110.842,119.4491
411.1487,110.8886,119.4273
411.1527,110.8878,119.4648
411.1572,110.8821,119.4797
411.1603,110.8778,119.4875
411.1672,110.896,119.4234
411.1751,110.8626,119.4503
411.1757,110.8435,119.4332
411.174,110.8406,119.4164
411.1861,110.8991,119.4147
411.1934,110.8674,119.4391
411.189,110.849,119.4223
411.1845,110.8465,119.406
411.2039,110.8976,119.4065
411.2134,110.8898,119.4349
411.2138,110.8777,119.4419
411.212,110.8675,119.4422
####
411.1705,110.8834,119.4036
411.1518,110.8515,119.3611
411.155,110.8459,119.4062
411.1681,110.8428,119.4343
411.1834,110.8415,119.4491
411.1491,110.8882,119.4276
411.153,110.8885,119.4652
411.1573,110.8837,119.4811
411.1603,110.8798,119.4899
411.1677,110.8955,119.4236
411.1756,110.8616,119.4499
411.1758,110.8427,119.4324
411.174,110.8402,119.4155
411.1865,110.8986,119.4148
411.1937,110.8664,119.4388
411.1891,110.8483,119.4218
411.1844,110.8461,119.4054
411.2043,110.897,119.4065
411.2142,110.8902,119.4352
411.2151,110.8787,119.4432
411.2139,110.8685,119.4451
####
411.1708,110.8829,119.4037
411.1518,110.8512,119.3611
411.1555,110.8455,119.4063
411.1689,110.8423,119.4342
411.1842,110.8409,119.449
411.1496,110.8877,119.4279
411.1533,110.889,119.4657
411.1573,110.8851,119.4824
411.1603,110.8816,119.4921
411.1682,110.8949,119.4238
411.1761,110.8604,119.4495
411.176,110.8419,119.4316
411.174,110.8397,119.4147
411.187,110.898,119.4149
411.1941,110.8654,119.4385
411.1892,110.8475,119.4212
411.1844,110.8456,119.4049
411.2047,110.8963,119.4065
411.215,110.8905,119.4354
411.2166,110.8796,119.4445
411.2159,110.8694,119.4478
####
411.1712,110.8822,119.4038
411.1517,110.851,119.3611
411.1561,110.845,119.4062
411.1697,110.8416,119.4341
411.1852,110.84,119.4488
411.1501,110.887,119.4282
411.1537,110.8893,119.4661
411.1574,110.8863,119.4837
411.1603,110.8832,119.4943
411.1688,110.8941,119.424
411.1767,110.8591,119.449
411.1762,110.8408,119.4308
411.174,110.839,119.4139
411.1875,110.8971,119.415
411.1945,110.8642,119.4381
411.1894,110.8466,119.4206
411.1845,110.845,119.4043
411.2052,110.8954,119.4065
411.2159,110.8906,119.4355
411.218,110.8803,119.4456
411.2179,110.87,119.4502
####
411.1717,110.8814,119.404
411.1517,110.8506,119.3611
411.1566,110.8444,119.4061
411.1705,110.8407,119.4338
411.1861,110.839,119.4484
411.1508,110.886,119.4285
411.1541,110.8893,119.4666
411.1576,110.887,119.4849
411.1604,110.8842,119.4963
411.1694,110.8932,119.4242
411.1775,110.8577,119.4487
411.1766,110.8397,119.4302
411.1742,110.8382,119.4133
411.1881,110.8962,119.4152
411.1952,110.8629,119.4379
411.1898,110.8455,119.4202
411.1848,110.8442,119.4038
411.2057,110.8945,119.4065
411.2169,110.8905,119.4356
411.2196,110.8807,119.4466
411.2201,110.8707,119.4524
####
411.1721,110.8805,119.4041
411.1517,110.8503,119.361
411.157,110.8436,119.4059
411.1713,110.8396,119.4335
411.187,110.8377,119.4479
411.1514,110.8849,119.4289
411.1547,110.8889,119.467
411.158,110.8872,119.4859
411.1607,110.8846,119.4979
