rock_out
120
####
411.1406,110.8704,119.3709
411.1363,110.8538,119.3173
411.127,110.8407,119.36
411.1406,110.8307,119.3863
411.1609,110.8268,119.3918
411.1124,110.8735,119.3867
411.1144,110.8376,119.4024
411.1194,110.8248,119.385
411.1222,110.8251,119.3697
411.1316,110.8777,119.3913
411.1264,110.8371,119.4077
411.1305,110.8216,119.3872
411.1343,110.8213,119.3704
411.1524,110.879,119.3906
411.147,110.8411,119.4052
411.1471,110.8276,119.3837
411.1484,110.8286,119.3667
411.1717,110.8758,119.3886
411.1645,110.847,119.4015
411.1601,110.8377,119.3869
411.1585,110.8382,119.3712
####
411.1403,110.8706,119.3713
411.136,110.8536,119.3179
411.1264,110.841,119.3607
411.14,110.8311,119.387
411.1603,110.8272,119.3923
411.1121,110.8742,119.387
411.1137,110.8381,119.4024
411.1188,110.8257,119.3848
411.1218,110.8263,119.3695
411.1314,110.8783,119.3917
411.1259,110.8375,119.4077
411.13,110.8223,119.3869
411.1339,110.8223,119.3701
411.1522,110.8793,119.3911
411.1464,110.8415,119.4055
411.1464,110.8281,119.3839
411.1479,110.8292,119.3669
411.1714,110.876,119.3891
411.164,110.8472,119.402
411.1594,110.8381,119.3873
411.1577,110.8387,119.3717
####
411.1401,110.8711,119.3718
411.1359,110.8536,119.3185
411.1259,110.8415,119.3614
411.1394,110.8319,119.3878
411.1599,110.828,119.3929
411.1119,110.8748,119.3874
411.1136,110.8385,119.4025
411.119,110.8266,119.3847
411.1221,110.8276,119.3694
411.1313,110.8789,119.3921
411.126,110.8379,119.4075
411.1302,110.8233,119.3864
411.134,110.8237,119.3697
411.1521,110.8799,119.3914
411.1463,110.842,119.4057
411.1464,110.8289,119.384
411.1479,110.8301,119.367
411.1713,110.8766,119.3895
411.164,110.8478,119.4024
411.1591,110.8389,119.3877
411.1573,110.8397,119.3721
####
411.1401,110.8717,119.3722
411.1358,110.8538,119.319
411.1254,110.8423,119.362
411.1388,110.8329,119.3885
411.1593,110.8291,119.3936
411.112,110.8754,119.3878
411.1137,110.839,119.4026
411.1194,110.8275,119.3846
411.1226,110.8288,119.3693
411.1313,110.8796,119.3924
411.1263,110.8384,119.4074
411.1306,110.8243,119.386
411.1344,110.825,119.3693
411.1521,110.8807,119.3917
411.1465,110.8427,119.4057
411.1466,110.8297,119.3839
411.1481,110.8311,119.3669
411.1713,110.8774,119.3898
411.1642,110.8485,119.4026
411.1591,110.8397,119.3879
411.157,110.8407,119.3723
####
411.1401,110.8724,119.3724
411.1358,110.8542,119.3194
411.1251,110.8432,119.3624
411.1384,110.8341,119.3891
411.1589,110.8303,119.3942
411.1119,110.8762,119.3881
411.1137,110.8397,119.4026
411.1197,110.8284,119.3846
411.1232,110.8298,119.3694
411.1312,110.8804,119.3926
411.1265,110.8391,119.4073
