love
120
####
411.1577,110.8856,119.4392
411.1416,110.8691,119.3886
411.1194,110.861,119.427
411.1239,110.8492,119.4551
411.1407,110.8407,119.4649
411.134,110.8951,119.4586
411.127,110.8607,119.4752
411.1306,110.8443,119.4613
411.135,110.8407,119.4469
411.154,110.8951,119.46
411.143,110.8568,119.4777
411.14,110.8388,119.4597
411.1405,110.8357,119.443
411.174,110.8918,119.4561
411.1636,110.8576,119.475
411.1569,110.8421,119.4566
411.1552,110.8409,119.4398
411.1913,110.8846,119.4514
411.183,110.859,119.4687
411.1726,110.8494,119.4581
411.1662,110.8489,119.4439
####
411.1576,110.8859,119.4391
411.1415,110.8693,119.3885
411.119,110.8616,119.4268
411.1232,110.8499,119.455
411.1397,110.8414,119.4651
411.1339,110.8955,119.4584
411.1269,110.8612,119.4752
411.1305,110.8448,119.4612
411.135,110.8413,119.4469
411.1539,110.8955,119.4599
411.1429,110.8573,119.4778
411.1399,110.8393,119.4597
411.1406,110.8363,119.443
411.1738,110.8922,119.456
411.1635,110.8581,119.475
411.1568,110.8427,119.4565
411.1552,110.8416,119.4397
411.1912,110.885,119.4514
411.1829,110.8594,119.4687
411.1725,110.8499,119.458
411.1662,110.8496,119.4437
####
411.1571,110.8864,119.4392
411.1411,110.8695,119.3887
411.1179,110.8623,119.4267
411.1217,110.8509,119.4551
411.138,110.8424,119.4655
411.1334,110.8961,119.4584
411.1264,110.8618,119.4752
411.1301,110.8454,119.4612
411.1346,110.8419,119.4469
411.1534,110.8961,119.4599
411.1423,110.858,119.4778
411.1394,110.84,119.4597
411.1401,110.837,119.443
411.1733,110.8928,119.4561
411.1629,110.8586,119.475
411.1564,110.8436,119.456
411.1549,110.8429,119.4392
411.1907,110.8855,119.4516
411.1822,110.86,119.4688
411.1719,110.8507,119.4578
411.1659,110.8507,119.4434
####
411.1567,110.887,119.4395
411.1408,110.8697,119.3891
411.117,110.863,119.4268
411.1203,110.852,119.4553
411.1364,110.8436,119.4662
411.1329,110.8968,119.4586
411.126,110.8625,119.4755
411.1298,110.8461,119.4615
411.1343,110.8427,119.4471
411.1529,110.8969,119.4601
411.1418,110.8588,119.4782
411.1391,110.8407,119.46
411.1399,110.8377,119.4433
411.1729,110.8935,119.4564
411.1624,110.8594,119.4753
411.156,110.8445,119.4562
411.1547,110.844,119.4394
411.1902,110.8863,119.4519
411.1816,110.8608,119.4692
411.1715,110.8516,119.4581
411.1656,110.8517,119.4436
####
411.1563,110.8876,119.4397
411.1406,110.8699,119.3895
411.1162,110.8636,119.4269
411.1189,110.8529,119.4556
411.1346,110.8446,119.467
411.1325,110.8975,119.4588
411.1257,110.8633,119.4758
411.1295,110.8469,119.4619
411.134,110.8436,119.4475
411.1525,110.8976,119.4603
411.1414,110.8596,119.4786
411.1388,110.8415,119.4605
411.1397,110.8385,119.4438
411.1725,110.8943,119.4566
411.162,110.8602,119.4756
411.1558,110.8454,119.4565
411.1546,110.845,119.4396
411.1898,110.887,119.4522
411.1811,110.8617,119.4697
411.1711,110.8525,119.4584
411.1656,110.8527,119.4438
####
411.156,110.8882,119.44
411.1403,110.8702,119.3899
411.1155,110.8642,119.427
411.1176,110.8538,119.4558
411.1326,110.8456,119.4678
411.1321,110.8982,119.459
411.1253,110.8641,119.4762
411.1292,110.8478,119.4622
411.1338,110.8446,119.4478
411.1521,110.8984,119.4605
411.1411,110.8605,119.479
411.1385,110.8424,119.4609
411.1395,110.8395,119.4442
411.1721,110.895,119.4569
411.1616,110.861,119.476
411.1555,110.8463,119.4567
411.1544,110.846,119.4399
411.1895,110.8877,119.4526
411.1806,110.8625,119.4701
411.1708,110.8533,119.4587
411.1655,110.8536,119.4441
####
411.1557,110.8888,119.4403
411.14,110.8705,119.3903
411.1148,110.8649,119.4272
411.1162,110.8547,119.4561
411.1306,110.8465,119.4687
411.1318,110.899,119.4592
411.125,110.8649,119.4766
411.129,110.8487,119.4625
411.1335,110.8455,119.4481
411.1518,110.8991,119.4608
411.1406,110.8613,119.4794
411.1383,110.8433,119.4612
411.1394,110.8404,119.4445
411.1718,110.8957,119.4572
411.1611,110.8618,119.4763
411.1552,110.8471,119.457
411.1542,110.8469,119.4401
411.1892,110.8884,119.4529
411.1801,110.8633,119.4705
411.1704,110.8541,119.4589
411.1653,110.8544,119.4443
####
411.1553,110.8894,119.4406
411.1398,110.8708,119.3906
411.1142,110.8654,119.4273
411.1148,110.8555,119.4562
411.1283,110.8474,119.4694
411.1314,110.8996,119.4594
411.1245,110.8657,119.477
411.1285,110.8496,119.4629
411.1331,110.8465,119.4484
411.1514,110.8998,119.461
411.14,110.8621,119.4797
411.1379,110.8442,119.4614
411.1393,110.8415,119.4447
411.1714,110.8964,119.4574
411.1606,110.8625,119.4767
411.1548,110.8479,119.4572
411.1541,110.8478,119.4404
411.1888,110.889,119.4533
411.1795,110.864,119.4709
411.17,110.8548,119.4592
411.1652,110.8551,119.4445
####
411.1549,110.89,119.4409
411.1395,110.8712,119.3909
411.1137,110.8659,119.4274
411.1135,110.8563,119.4563
411.1261,110.8483,119.4701
411.131,110.9003,119.4595
411.1239,110.8666,119.4774
411.1281,110.8505,119.4632
411.1328,110.8475,119.4488
411.151,110.9004,119.4612
411.1395,110.8629,119.48
411.1376,110.8451,119.4616
411.1391,110.8425,119.4449
411.171,110.897,119.4577
411.16,110.8632,119.477
411.1544,110.8486,119.4575
411.1539,110.8486,119.4406
