rock_out
120
####
411.1317,110.9026,119.3321
411.1067,110.8807,119.2868
411.1047,110.8647,119.3295
411.1079,110.8538,119.3585
411.1155,110.8465,119.3771
411.1134,110.9037,119.3588
411.1235,110.8768,119.3855
411.129,110.8563,119.3792
411.131,110.8465,119.3672
411.1318,110.9106,119.3541
411.1396,110.8694,119.3675
411.136,110.8552,119.3461
411.1319,110.856,119.3294
411.1496,110.9144,119.344
411.1536,110.8746,119.3524
411.1457,110.8655,119.3301
411.1399,110.8701,119.3147
411.1662,110.9134,119.3336
411.1652,110.8828,119.3437
411.1593,110.8757,119.3284
411.1552,110.8794,119.3137
####
411.1318,110.903,119.3316
411.1066,110.8813,119.2863
411.1047,110.8652,119.3289
411.1079,110.854,119.3579
411.1153,110.8467,119.3766
411.1136,110.9039,119.3584
411.124,110.8771,119.3851
411.1295,110.8566,119.3789
411.1315,110.8467,119.3669
411.132,110.9109,119.3536
411.1399,110.8695,119.3663
411.136,110.8558,119.3446
411.1317,110.8571,119.328
411.1498,110.9147,119.3435
411.1539,110.8749,119.3514
411.1455,110.8662,119.3292
411.1394,110.8711,119.314
411.1663,110.9139,119.3329
411.1654,110.8831,119.3428
411.1594,110.8763,119.3274
411.1551,110.8803,119.3128
####
411.132,110.9032,119.3313
411.1058,110.8823,119.2863
411.1047,110.8659,119.3288
411.1078,110.8545,119.3577
411.1153,110.8469,119.3762
411.1142,110.9043,119.3583
411.124,110.8775,119.3853
411.1292,110.857,119.3792
411.1309,110.847,119.3673
411.1326,110.9109,119.3534
411.1396,110.8692,119.3653
411.1352,110.8565,119.3431
411.1309,110.8586,119.3267
411.1504,110.9145,119.3431
411.1537,110.8745,119.3508
411.1452,110.8664,119.3284
411.1393,110.8717,119.3133
411.1667,110.9133,119.3324
411.1653,110.8826,119.3421
411.1589,110.8761,119.3267
411.1545,110.8803,119.3122
####
411.1323,110.9033,119.3313
411.105,110.8833,119.2866
411.1046,110.8667,119.329
411.1079,110.8552,119.3578
411.1157,110.8473,119.376
411.1148,110.9049,119.3585
411.1237,110.8783,119.3859
411.1283,110.8575,119.38
411.1297,110.8473,119.3683
411.1334,110.911,119.3534
411.1389,110.8689,119.3649
411.1342,110.8569,119.3425
411.1302,110.8595,119.3261
411.1511,110.9139,119.3428
411.1531,110.874,119.3505
411.1446,110.8663,119.328
411.1391,110.8718,119.3129
411.1673,110.9123,119.3319
411.1649,110.8816,119.3417
411.1583,110.8754,119.3264
411.1539,110.8798,119.3119
####
411.1324,110.9031,119.3313
411.1043,110.8838,119.2868
411.1048,110.867,119.3291
411.1086,110.8553,119.3577
411.1168,110.8472,119.3757
411.1151,110.9053,119.3587
411.1231,110.8787,119.3863
411.1273,110.8578,119.3807
411.1286,110.8473,119.3692
411.1338,110.9109,119.3534
411.1382,110.8689,119.3656
411.1336,110.8566,119.3433
411.1298,110.8589,119.3269
411.1515,110.9134,119.3427
411.1525,110.8734,119.3506
411.144,110.8657,119.3281
411.1387,110.8712,119.3128
411.1675,110.9114,119.3317
411.1646,110.8808,119.3416
411.1576,110.8745,119.3264
411.1532,110.8788,119.3119
####
411.1323,110.903,119.3314
411.1039,110.884,119.2869
411.1051,110.8671,119.3292
411.1095,110.8553,119.3576
411.1182,110.8471,119.3753
411.1151,110.9054,119.3587
411.1224,110.879,119.3867
411.1263,110.858,119.3813
411.1277,110.8474,119.37
411.1339,110.9108,119.3534
411.1378,110.8692,119.3669
411.1334,110.856,119.3451
411.1297,110.8575,119.3286
411.1516,110.913,119.3428
411.1521,110.8731,119.3508
411.1436,110.8651,119.3284
411.1385,110.8703,119.313
411.1676,110.9108,119.3318
411.1642,110.8803,119.3417
411.1572,110.8739,119.3266
411.1527,110.8778,119.3121
####
411.1322,110.9031,119.3316
411.1038,110.8842,119.287
411.1053,110.8674,119.3293
411.1103,110.8556,119.3576
411.1195,110.8474,119.3749
411.115,110.9057,119.3588
411.1218,110.8796,119.3872
411.1256,110.8586,119.3824
411.127,110.8477,119.3714
411.1338,110.9108,119.3536
411.1374,110.8696,119.3679
411.1331,110.8558,119.3466
411.1296,110.8568,119.33
411.1516,110.9129,119.343
411.1517,110.873,119.3513
411.1433,110.8648,119.3289
411.1383,110.8697,119.3134
411.1675,110.9105,119.332
411.164,110.8801,119.3422
411.1569,110.8735,119.3272
411.1524,110.8772,119.3126
####
411.1321,110.9031,119.3318
411.1038,110.8844,119.2872
411.1055,110.8678,119.3296
411.1111,110.856,119.3577
411.1208,110.8479,119.3746
411.1148,110.906,119.359
411.1213,110.8805,119.3879
411.1249,110.8595,119.384
411.1263,110.8483,119.3735
411.1337,110.911,119.3539
411.1369,110.87,119.3688
411.1327,110.8558,119.3476
411.1293,110.8566,119.331
411.1515,110.9129,119.3433
411.1514,110.8731,119.3521
411.1431,110.8646,119.3298
411.1382,110.8693,119.3142
411.1675,110.9103,119.3325
411.1638,110.8801,119.3429
411.1566,110.8733,119.3281
411.1521,110.8768,119.3134
####
411.132,110.9032,119.3321
411.1039,110.8845,119.2874
411.1057,110.8681,119.3298
411.1118,110.8564,119.3579
411.1221,110.8484,119.3743
411.1146,110.9062,119.3592
411.1207,110.8814,119.3885
411.1243,110.8604,119.3856
411.1256,110.8489,119.3756
411.1335,110.9111,119.3541
