rock_out
120
####
411.1703,110.8869,119.3699
411.15,110.86,119.3256
411.1536,110.8508,119.3697
411.1709,110.8463,119.3948
411.1917,110.8464,119.3992
411.1508,110.8879,119.3954
411.1613,110.8627,119.423
411.1682,110.8456,119.4113
411.1696,110.8414,119.3965
411.1684,110.8963,119.3911
411.1796,110.8653,119.4197
411.1812,110.8441,119.4052
411.1794,110.8392,119.389
411.1862,110.9011,119.3817
411.1975,110.8722,119.4076
411.1948,110.8516,119.3936
411.1901,110.8469,119.378
411.2031,110.9011,119.3722
411.2115,110.8796,119.3943
411.2057,110.8647,119.3868
411.1984,110.8595,119.374
####
411.1702,110.8869,119.37
411.1501,110.86,119.3257
411.154,110.8507,119.3697
411.1715,110.8463,119.3947
411.1922,110.8465,119.3991
411.1506,110.8878,119.3954
411.1612,110.8629,119.4234
411.1681,110.8456,119.412
411.1697,110.8412,119.3972
411.1683,110.8962,119.3912
411.1795,110.8655,119.4201
411.1814,110.8442,119.4059
411.1797,110.839,119.3898
411.186,110.901,119.3818
411.1976,110.8725,119.408
411.1951,110.8517,119.3943
411.1904,110.8467,119.3788
411.2029,110.9012,119.3723
411.2117,110.8799,119.3946
411.2059,110.8649,119.3873
411.1987,110.8595,119.3747
####
411.1702,110.887,119.3699
411.1501,110.86,119.3256
411.1541,110.8508,119.3697
411.1715,110.8464,119.3948
411.1922,110.8466,119.3994
411.1506,110.8879,119.3954
411.161,110.8635,119.4238
411.1681,110.846,119.4129
411.1699,110.8412,119.3984
411.1683,110.8964,119.3911
411.1795,110.8662,119.4205
411.1816,110.8445,119.4069
411.18,110.8388,119.391
411.186,110.9012,119.3817
411.1976,110.8731,119.4083
411.1953,110.8519,119.3951
411.1908,110.8465,119.3798
411.2029,110.9014,119.3723
411.2118,110.8805,119.3948
411.2062,110.8652,119.3878
411.199,110.8594,119.3753
####
411.1701,110.8872,119.3699
411.1501,110.86,119.3257
411.1542,110.851,119.3698
411.1715,110.8467,119.395
411.1921,110.8469,119.3998
411.1505,110.8882,119.3954
411.1608,110.8643,119.4242
411.168,110.8465,119.4139
411.1699,110.8414,119.3995
411.1682,110.8966,119.3911
411.1794,110.8668,119.4209
411.1816,110.8449,119.4078
411.1802,110.8388,119.3921
411.1859,110.9015,119.3817
411.1976,110.8736,119.4086
411.1955,110.8522,119.3958
411.1911,110.8465,119.3806
411.2029,110.9016,119.3723
411.2118,110.881,119.395
411.2064,110.8655,119.3884
411.1992,110.8594,119.376
####
411.1701,110.8875,119.3701
411.1501,110.8601,119.3261
411.1542,110.8513,119.3702
411.1715,110.8471,119.3954
411.1921,110.8474,119.4002
411.1505,110.8887,119.3955
411.1606,110.8652,119.4247
411.1678,110.8472,119.4146
411.1697,110.842,119.4003
411.1682,110.897,119.3912
411.1793,110.8675,119.4212
411.1815,110.8454,119.4084
411.1801,110.8392,119.3927
411.1859,110.9018,119.3818
411.1975,110.8742,119.4089
411.1954,110.8527,119.3962
411.1909,110.8469,119.381
411.2029,110.9019,119.3724
411.2118,110.8815,119.3954
411.2065,110.866,119.389
411.1993,110.8597,119.3767
####
411.1701,110.8878,119.3703
411.1501,110.8602,119.3264
411.1542,110.8516,119.3706
411.1716,110.8476,119.3957
411.1923,110.8478,119.4004
411.1504,110.8892,119.3956
411.1606,110.8657,119.4248
411.1676,110.8479,119.4145
411.1694,110.8429,119.4001
411.1682,110.8975,119.3913
411.1792,110.8679,119.4213
411.1812,110.8461,119.408
411.1796,110.8403,119.3922
411.1859,110.9022,119.3819
411.1974,110.8744,119.4089
411.195,110.8533,119.3959
411.1904,110.8478,119.3806
411.2029,110.9021,119.3725
411.2119,110.8822,119.3958
411.2065,110.8667,119.3896
411.1993,110.8604,119.3773
####
411.17,110.8881,119.3704
411.1501,110.8602,119.3267
411.1542,110.8519,119.3709
411.1717,110.848,119.396
411.1924,110.8482,119.4006
411.1504,110.8897,119.3957
411.1605,110.8662,119.4249
411.1674,110.8485,119.4144
411.1691,110.8437,119.3999
411.1681,110.898,119.3914
411.179,110.8682,119.4213
411.1809,110.8466,119.4076
411.1792,110.8411,119.3918
411.1859,110.9025,119.382
411.1972,110.8746,119.4089
411.1946,110.8537,119.3956
411.19,110.8486,119.3803
411.2029,110.9024,119.3726
411.2122,110.8832,119.3962
411.2068,110.8676,119.3902
411.1995,110.8612,119.3781
####
411.17,110.8884,119.3705
411.15,110.8603,119.3269
411.1542,110.8521,119.3711
411.1717,110.8483,119.3962
411.1924,110.8485,119.4008
411.1503,110.8901,119.3958
411.1604,110.8666,119.4249
411.1673,110.8489,119.4142
411.1689,110.8442,119.3997
411.1681,110.8983,119.3914
411.179,110.8684,119.4212
411.1806,110.847,119.4073
411.1789,110.8417,119.3914
411.1859,110.9028,119.382
411.1971,110.8747,119.4089
411.1943,110.854,119.3953
411.1896,110.8491,119.3799
411.2029,110.9025,119.3727
411.2126,110.8846,119.3965
411.2073,110.8689,119.3911
411.2,110.8622,119.3791
####
411.17,110.8886,119.3706
411.15,110.8604,119.3271
411.1542,110.8523,119.3714
411.1718,110.8485,119.3964
411.1924,110.8487,119.401
411.1503,110.8905,119.3959
411.1603,110.8669,119.425
411.1671,110.8493,119.4141
411.1687,110.8447,119.3995
411.1681,110.8986,119.3915
411.1788,110.8685,119.4211
411.1803,110.8473,119.4069
