love
120
####
411.1789,110.8997,119.4024
411.1847,110.8748,119.3517
411.1674,110.8586,119.3913
411.1579,110.848,119.4194
411.162,110.8436,119.4402
411.149,110.8976,119.4157
411.1368,110.877,119.4474
411.1474,110.8575,119.4487
411.1584,110.8492,119.4409
411.1662,110.9074,119.4209
411.1668,110.8709,119.4464
411.1781,110.8525,119.4314
411.1851,110.8497,119.4158
411.1862,110.9141,119.4213
411.1871,110.8797,119.4442
411.1943,110.8615,119.4278
411.1986,110.8586,119.4113
411.2059,110.9159,119.4211
411.203,110.8898,119.4405
411.2045,110.8758,119.4292
411.2068,110.8721,119.4138
####
411.179,110.9004,119.4022
411.1845,110.8753,119.3515
411.1672,110.859,119.391
411.1573,110.8482,119.4189
411.1608,110.8436,119.4398
411.1492,110.8981,119.4156
411.137,110.8778,119.4475
411.1476,110.8582,119.4491
411.1585,110.8497,119.4414
411.1663,110.9081,119.4207
411.167,110.8718,119.4465
411.1783,110.8531,119.4318
411.1852,110.85,119.4162
411.1862,110.9148,119.421
411.1873,110.8806,119.4442
411.1945,110.8622,119.4279
411.1989,110.8591,119.4115
411.206,110.9167,119.4207
411.2032,110.8907,119.4403
411.2048,110.8766,119.4291
411.207,110.8727,119.4138
####
411.179,110.9012,119.4023
411.184,110.876,119.3517
411.1665,110.8602,119.3913
411.1568,110.8497,119.4194
411.1605,110.8452,119.4402
411.1493,110.8993,119.4159
411.137,110.8793,119.4479
411.1472,110.8595,119.4494
411.158,110.8509,119.4417
411.1666,110.909,119.4209
411.1669,110.8726,119.4465
411.1779,110.8541,119.4314
411.1847,110.8513,119.4157
411.1866,110.9154,119.4212
411.1873,110.8811,119.4441
411.1942,110.8629,119.4275
411.1984,110.8602,119.411
411.2063,110.917,119.4207
411.2033,110.891,119.4402
411.2046,110.8771,119.4287
411.2067,110.8735,119.4134
####
411.1789,110.9019,119.4027
411.1833,110.8767,119.352
411.1656,110.8614,119.3917
411.1562,110.8513,119.42
411.1601,110.8468,119.4407
411.1492,110.9006,119.4163
411.1369,110.8806,119.4483
411.1469,110.8607,119.4498
411.1574,110.8519,119.4419
411.1666,110.91,119.4213
411.1666,110.8734,119.4466
411.1773,110.855,119.4311
411.1839,110.8525,119.4153
411.1868,110.916,119.4214
411.187,110.8815,119.444
411.1936,110.8636,119.427
411.1977,110.8612,119.4105
411.2065,110.9173,119.421
411.2032,110.8911,119.4402
411.2042,110.8774,119.4285
411.2061,110.8742,119.4131
####
411.1787,110.9026,119.403
411.1827,110.8773,119.3524
411.1647,110.8625,119.3921
411.1552,110.8527,119.4205
411.1592,110.8482,119.4413
411.149,110.9019,119.4167
411.1368,110.882,119.4487
411.1464,110.8619,119.45
411.1567,110.853,119.4421
411.1667,110.9109,119.4216
411.1661,110.8743,119.4468
411.1765,110.8559,119.4311
411.183,110.8535,119.4153
411.1869,110.9166,119.4218
411.1866,110.882,119.4441
411.1929,110.8642,119.4269
411.1969,110.862,119.4103
411.2066,110.9175,119.4213
411.2029,110.8913,119.4404
411.2036,110.8778,119.4285
411.2053,110.8747,119.413
####
411.1786,110.9032,119.4033
411.1821,110.8779,119.3527
411.1636,110.8635,119.3923
411.154,110.854,119.4207
411.1577,110.8495,119.4414
411.1489,110.903,119.417
411.1367,110.883,119.449
411.146,110.8629,119.4502
411.1561,110.8538,119.4422
411.1667,110.9118,119.4219
411.1655,110.8751,119.447
411.1755,110.8567,119.4312
411.182,110.8543,119.4154
411.187,110.9171,119.4221
411.1862,110.8824,119.4442
411.1921,110.8647,119.4268
411.1961,110.8627,119.4101
411.2067,110.9176,119.4216
411.2027,110.8916,119.4408
411.203,110.878,119.4291
411.2045,110.875,119.4136
####
411.1785,110.9038,119.4036
411.1815,110.8785,119.353
411.1625,110.8645,119.3924
411.1525,110.8552,119.4207
411.1554,110.8507,119.4413
411.1488,110.9041,119.4173
411.1366,110.8838,119.4491
411.1456,110.8636,119.4501
411.1554,110.8543,119.4421
411.1667,110.9125,119.4222
411.1649,110.8758,119.4472
411.1746,110.8573,119.4314
411.181,110.8547,119.4156
411.187,110.9174,119.4224
411.1856,110.8826,119.4443
411.1913,110.8651,119.4266
411.1953,110.8632,119.41
411.2067,110.9176,119.422
411.2025,110.8919,119.4414
411.2023,110.8782,119.4302
411.2037,110.875,119.4147
####
411.1783,110.9043,119.4039
411.181,110.8791,119.3532
411.1613,110.8655,119.3924
411.151,110.8564,119.4206
411.1532,110.8519,119.4412
411.1487,110.9051,119.4175
411.1365,110.8846,119.4493
411.1452,110.8642,119.4501
411.1548,110.8549,119.442
411.1667,110.9131,119.4225
411.1643,110.8765,119.4474
411.1736,110.8578,119.4316
411.18,110.8552,119.4157
411.1871,110.9177,119.4227
411.1851,110.8829,119.4443
411.1906,110.8655,119.4265
411.1945,110.8638,119.4098
411.2068,110.9176,119.4223
411.2022,110.8922,119.442
411.2017,110.8783,119.4313
411.2028,110.8751,119.4158
####
411.1782,110.9047,119.4041
411.1805,110.8796,119.3534
411.1603,110.8664,119.3923
411.1495,110.8575,119.4203
411.1509,110.853,119.4408
411.1487,110.9059,119.4178
411.1364,110.8854,119.4494
