rock_out
120
####
411.1569,110.8996,119.3725
411.1361,110.8963,119.3206
411.1239,110.8762,119.3596
411.131,110.8584,119.3842
411.1474,110.8475,119.3923
411.1349,110.9021,119.3961
411.1338,110.8647,119.4077
411.1333,110.8543,119.3882
411.1332,110.8567,119.3728
411.155,110.903,119.3956
411.1472,110.8601,119.4013
411.1437,110.8533,119.3765
411.1435,110.8596,119.3605
411.1748,110.9021,119.3891
411.1659,110.8625,119.393
411.1589,110.8586,119.3691
411.157,110.8666,119.3541
411.1919,110.8975,119.381
411.1822,110.8674,119.3876
411.1736,110.8644,119.3723
411.17,110.8712,119.3586
####
411.1567,110.9002,119.373
411.136,110.8954,119.3212
411.1234,110.8762,119.3605
411.1308,110.859,119.3854
411.1477,110.8487,119.3934
411.1346,110.903,119.3965
411.1337,110.8654,119.4078
411.1338,110.8552,119.3883
411.134,110.8577,119.3729
411.1547,110.9041,119.396
411.1474,110.8612,119.4023
411.1442,110.854,119.3776
411.144,110.8601,119.3616
411.1745,110.9034,119.3896
411.1661,110.8638,119.3945
411.1593,110.8591,119.3706
411.1575,110.8666,119.3554
411.1917,110.8988,119.3816
411.1824,110.8688,119.3889
411.1739,110.8653,119.3737
411.1702,110.8716,119.3598
####
411.1563,110.901,119.3734
411.1357,110.8949,119.3216
411.1232,110.8767,119.3614
411.1313,110.8601,119.3864
411.1486,110.8503,119.3938
411.134,110.9042,119.3967
411.133,110.8667,119.4081
411.1335,110.8562,119.3887
411.1341,110.8586,119.3733
411.1542,110.9054,119.3963
411.1468,110.8627,119.4034
411.144,110.8548,119.3788
411.144,110.8605,119.3627
411.174,110.9046,119.3899
411.1656,110.8652,119.3957
411.1591,110.8597,119.3719
411.1574,110.8667,119.3565
411.1913,110.8999,119.3821
411.182,110.87,119.3901
411.1735,110.8661,119.3749
411.1697,110.872,119.3608
####
411.1557,110.9018,119.3736
411.1353,110.8948,119.3219
411.1231,110.8773,119.362
411.1317,110.861,119.3871
411.1494,110.8516,119.3939
411.1335,110.9055,119.3967
411.132,110.8681,119.4085
411.1328,110.8572,119.3893
411.1338,110.8593,119.3739
411.1536,110.9066,119.3963
411.146,110.8642,119.4045
411.1434,110.8554,119.3803
411.1437,110.8607,119.364
411.1734,110.9057,119.3901
411.165,110.8665,119.3969
411.1587,110.8603,119.3733
411.1571,110.8668,119.3577
411.1907,110.9008,119.3824
411.1816,110.8711,119.3911
411.173,110.8669,119.3761
411.1691,110.8723,119.362
####
411.1553,110.9026,119.3736
411.1351,110.895,119.3219
411.123,110.8779,119.3623
411.132,110.862,119.3874
411.15,110.8527,119.3938
411.1329,110.9067,119.3966
411.1311,110.8696,119.409
411.1321,110.8582,119.3902
411.1333,110.86,119.3748
411.1531,110.9078,119.3963
411.1451,110.8657,119.4056
411.1427,110.8561,119.3817
411.1432,110.8609,119.3653
411.173,110.9066,119.3901
411.1644,110.8678,119.3981
411.1581,110.8608,119.3748
411.1567,110.8668,119.3589
411.1902,110.9016,119.3826
411.1812,110.8722,119.3922
411.1725,110.8675,119.3774
411.1685,110.8725,119.3632
####
411.155,110.9035,119.3736
411.1349,110.8954,119.3219
411.1229,110.8787,119.3625
411.1322,110.863,119.3876
411.1504,110.8538,119.3937
411.1325,110.908,119.3964
411.1302,110.8712,119.4095
411.1313,110.8594,119.3911
411.1327,110.8608,119.3757
411.1527,110.909,119.3962
411.1444,110.8672,119.4065
411.142,110.857,119.383
411.1426,110.8613,119.3665
411.1726,110.9077,119.3901
411.1639,110.8691,119.3993
411.1576,110.8615,119.3762
