love
120
####
411.1443,110.9191,119.3732
411.1247,110.9166,119.3208
411.1136,110.8996,119.3615
411.1189,110.8815,119.3862
411.1314,110.8673,119.3962
411.1232,110.9296,119.3953
411.111,110.8977,119.4141
411.108,110.8835,119.3978
411.1092,110.8824,119.3824
411.1428,110.925,119.3958
411.1244,110.891,119.4152
411.1169,110.8763,119.3962
411.1171,110.8758,119.3798
411.1618,110.9183,119.3904
411.1427,110.8839,119.4009
411.1355,110.8774,119.3779
411.1362,110.8824,119.3618
411.1772,110.9084,119.3837
411.1604,110.883,119.394
411.1512,110.8802,119.379
411.1494,110.8857,119.3645
####
411.144,110.9208,119.3732
411.1243,110.9174,119.321
411.1129,110.9011,119.3618
411.118,110.8833,119.3868
411.1304,110.8694,119.397
411.1228,110.9316,119.3951
411.1107,110.8998,119.4143
411.1077,110.8852,119.3984
411.1088,110.8837,119.3831
411.1425,110.9271,119.3957
411.1241,110.8933,119.4157
411.1166,110.8781,119.3973
411.1166,110.8769,119.381
411.1614,110.9203,119.3904
411.1424,110.8861,119.4013
411.1351,110.8789,119.3786
411.1357,110.8834,119.3625
411.1769,110.9104,119.3838
411.16,110.8851,119.3944
411.1509,110.8819,119.3796
411.149,110.887,119.365
####
411.1436,110.9225,119.3733
411.124,110.9182,119.3212
411.1121,110.9025,119.362
411.1171,110.8852,119.3873
411.1294,110.8715,119.3979
411.1224,110.9336,119.395
411.1104,110.902,119.4144
411.1074,110.887,119.399
411.1084,110.885,119.3839
411.1421,110.9291,119.3956
411.1238,110.8957,119.4162
411.1162,110.8799,119.3985
411.1161,110.8781,119.3823
411.161,110.9223,119.3904
411.1422,110.8882,119.4017
411.1348,110.8805,119.3793
411.1352,110.8845,119.3631
411.1765,110.9124,119.384
411.1596,110.8873,119.3948
411.1505,110.8836,119.3801
411.1485,110.8882,119.3655
####
411.1432,110.9242,119.3734
411.1236,110.919,119.3214
411.1114,110.9039,119.3624
411.1162,110.8871,119.3879
411.1284,110.8737,119.3988
411.122,110.9355,119.3948
411.1101,110.904,119.4146
411.1071,110.8888,119.3996
411.108,110.8863,119.3846
411.1417,110.9312,119.3955
411.1235,110.8981,119.4167
411.1159,110.8817,119.3995
411.1156,110.8793,119.3835
411.1606,110.9244,119.3905
411.1418,110.8904,119.4022
411.1345,110.8821,119.38
411.1349,110.8856,119.3637
411.1762,110.9144,119.3842
411.1592,110.8894,119.3953
411.1502,110.8854,119.3807
411.1482,110.8894,119.366
####
411.1429,110.9258,119.3735
411.1233,110.9195,119.3218
411.1107,110.9052,119.3628
411.1153,110.8889,119.3886
411.1273,110.8759,119.4
411.1215,110.9375,119.3947
411.1098,110.9061,119.4147
411.1068,110.8905,119.4001
411.1077,110.8876,119.3852
411.1412,110.9332,119.3955
411.1231,110.9004,119.4172
411.1156,110.8837,119.4005
411.1153,110.8808,119.3846
411.1602,110.9264,119.3906
411.1414,110.8925,119.4026
411.1343,110.8837,119.3805
411.1347,110.8868,119.3643
411.1758,110.9165,119.3845
411.1588,110.8916,119.3958
411.15,110.8871,119.3813
411.148,110.8907,119.3666
####
411.1425,110.9275,119.3737
411.123,110.9201,119.3222
411.1101,110.9065,119.3632
411.1144,110.8908,119.3894
411.1262,110.8781,119.4012
411.1211,110.9394,119.3947
411.1094,110.9081,119.4148
411.1065,110.8922,119.4006
411.1074,110.8889,119.3858
411.1407,110.9352,119.3955
411.1228,110.9028,119.4178
411.1153,110.8856,119.4014
411.115,110.8822,119.3857
411.1598,110.9285,119.3907
411.1411,110.8946,119.403
411.1341,110.8854,119.3811
411.1345,110.8881,119.3648
411.1755,110.9185,119.3849
411.1584,110.8937,119.3963
411.1497,110.8888,119.3819
411.1478,110.8919,119.3671
####
411.1421,110.9291,119.3739
411.1227,110.9207,119.3226
411.1094,110.9079,119.3637
411.1135,110.8927,119.3901
411.125,110.8803,119.4024
411.1206,110.9413,119.3946
411.1091,110.91,119.415
411.1063,110.8939,119.4011
411.1072,110.8902,119.3864
411.1403,110.9373,119.3955
411.1224,110.905,119.4182
411.1151,110.8875,119.4023
411.1148,110.8837,119.3866
411.1594,110.9305,119.3909
411.1407,110.8966,119.4034
411.1339,110.887,119.3817
411.1343,110.8894,119.3653
411.1751,110.9205,119.3852
411.158,110.8958,119.3968
411.1495,110.8906,119.3825
411.1477,110.8932,119.3677
####
411.1417,110.9307,119.3743
411.1224,110.9214,119.3232
411.1088,110.9092,119.3643
411.1125,110.8946,119.391
411.1235,110.8827,119.4037
411.1202,110.9431,119.3948
411.1088,110.9119,119.4154
411.1061,110.8955,119.4017
411.1071,110.8915,119.3872
411.1399,110.9392,119.3957
411.1221,110.907,119.4186
411.1151,110.8892,119.4027
411.1148,110.8853,119.387
411.1591,110.9325,119.3912
411.1405,110.8987,119.4039
411.1338,110.8888,119.3822
411.1344,110.891,119.3659
411.1748,110.9225,119.3857
411.1577,110.8979,119.3974
411.1494,110.8924,119.3832
411.1476,110.8948,119.3683
####
411.1414,110.9323,119.3746
411.1221,110.9221,119.3237
411.1082,110.9106,119.3649
411.1115,110.8966,119.3918
411.1221,110.885,119.4051
411.1198,110.9449,119.3949
411.1086,110.9138,119.4157
411.106,110.8971,119.4023
411.107,110.8928,119.3879
411.1395,110.9411,119.3959
411.1218,110.9089,119.419
411.115,110.891,119.403
411.1149,110.8869,119.3873
411.1587,110.9345,119.3915
411.1402,110.9007,119.4044
411.1338,110.8905,119.3828
411.1344,110.8926,119.3664
411.1745,110.9245,119.3861
411.1574,110.9,119.398
411.1492,110.8942,119.3838
411.1476,110.8964,119.3689
####
411.141,110.9339,119.3749
411.1218,110.9228,119.3243
411.1076,110.912,119.3655
411.1105,110.8986,119.3927
411.1206,110.8874,119.4065
411.1193,110.9467,119.395
411.1082,110.9157,119.416
411.1058,110.8988,119.403
411.1069,110.8941,119.3887
411.1391,110.9431,119.3961
411.1215,110.9109,119.4193
411.115,110.8927,119.4034
411.115,110.8885,119.3877
411.1583,110.9364,119.3917
411.14,110.9027,119.4049
411.1337,110.8923,119.3834
411.1345,110.8941,119.3669
411.1742,110.9265,119.3865
411.1571,110.902,119.3987
411.1491,110.896,119.3844
411.1476,110.898,119.3694
####
411.1407,110.9353,119.3753
411.1216,110.9235,119.3248
411.107,110.9133,119.366
411.1095,110.9004,119.3934
411.119,110.8896,119.4075
411.119,110.9481,119.3953
411.1084,110.9184,119.4172
411.1059,110.9013,119.4047
411.1068,110.8963,119.3906
411.1388,110.9446,119.3963
411.1214,110.9123,119.4196
411.1151,110.8942,119.4035
411.1153,110.8902,119.3877
411.1581,110.9381,119.392
411.1399,110.9043,119.4054
411.1338,110.8938,119.3839
411.1346,110.8956,119.3674
411.174,110.9281,119.3869
411.157,110.9037,119.3992
411.149,110.8976,119.385
411.1475,110.8996,119.37
####
411.1405,110.9366,119.3756
411.1213,110.9242,119.3253
411.1065,110.9145,119.3665
411.1086,110.9022,119.394
411.1175,110.8918,119.4086
411.1187,110.9496,119.3955
411.1085,110.9212,119.4184
411.106,110.9038,119.4064
411.1068,110.8984,119.3926
411.1385,110.9462,119.3965
411.1212,110.9138,119.4198
411.1153,110.8957,119.4036
411.1156,110.8917,119.3877
411.1578,110.9397,119.3923
411.1398,110.9059,119.4059
411.1339,110.8952,119.3844
411.1347,110.897,119.3679
411.1738,110.9298,119.3872
411.157,110.9054,119.3998
411.149,110.8992,119.3856
411.1475,110.9011,119.3705
####
411.1402,110.938,119.3759
411.1211,110.9249,119.3258
411.1059,110.9158,119.367
411.1076,110.904,119.3947
411.1159,110.8941,119.4096
411.1184,110.951,119.3957
411.1086,110.924,119.4195
411.1061,110.9063,119.4082
411.1068,110.9005,119.3946
411.1383,110.9477,119.3968
411.1211,110.9152,119.4201
411.1154,110.8972,119.4037
411.116,110.8933,119.3878
411.1575,110.9413,119.3925
411.1397,110.9076,119.4064
411.1339,110.8967,119.3849
411.1349,110.8984,119.3684
411.1736,110.9314,119.3875
411.1569,110.9071,119.4004
411.149,110.9007,119.3861
411.1475,110.9026,119.371
####
411.14,110.9392,119.3762
411.1209,110.9256,119.3262
411.1054,110.917,119.3673
411.1066,110.9057,119.3952
411.1143,110.8962,119.4105
411.1181,110.9523,119.3959
411.1088,110.9267,119.4206
411.1063,110.909,119.4101
411.1069,110.9029,119.3971
411.138,110.9492,119.3969
411.121,110.9166,119.4203
411.1156,110.8986,119.4037
411.1162,110.8949,119.3877
411.1573,110.9428,119.3927
411.1396,110.9091,119.4069
411.134,110.8981,119.3854
411.135,110.8998,119.3688
411.1734,110.933,119.3878
411.1569,110.9087,119.4009
411.149,110.9022,119.3868
411.1475,110.904,119.3717
####
411.1398,110.9403,119.3763
411.1208,110.9263,119.3264
411.105,110.9182,119.3675
