rock_out
120
####
411.2131,110.9182,119.3563
411.1946,110.8996,119.3063
411.1924,110.8875,119.3505
411.1986,110.8773,119.3793
411.212,110.8694,119.3939
411.1898,110.926,119.3777
411.1832,110.9111,119.4135
411.1832,110.892,119.4192
411.1849,110.8805,119.4152
411.2101,110.9278,119.3777
411.204,110.8938,119.4047
411.2016,110.8744,119.388
411.2018,110.872,119.3711
411.2301,110.9262,119.3722
411.2256,110.8944,119.3972
411.219,110.8767,119.3806
411.2164,110.8751,119.3639
411.2479,110.9204,119.3662
411.2533,110.9099,119.3946
411.2513,110.8991,119.4022
411.2484,110.8907,119.4047
####
411.213,110.9182,119.3564
411.1945,110.8997,119.3064
411.1924,110.8876,119.3505
411.1987,110.8773,119.3793
411.2121,110.8695,119.394
411.1897,110.9259,119.3779
411.1832,110.9114,119.4138
411.183,110.8929,119.4202
411.1846,110.8815,119.4171
411.2099,110.9277,119.3778
411.2039,110.8934,119.4045
411.2014,110.8743,119.3875
411.2017,110.872,119.3706
411.23,110.9261,119.3724
411.2254,110.8941,119.3971
411.2188,110.8766,119.3803
411.2163,110.8752,119.3636
411.2478,110.9203,119.3664
411.2534,110.9101,119.3949
411.2517,110.8996,119.4029
411.249,110.8912,119.406
####
411.2129,110.9182,119.3566
411.1945,110.8998,119.3065
411.1923,110.8876,119.3506
411.1988,110.8774,119.3793
411.2122,110.8695,119.394
411.1896,110.9258,119.378
411.1831,110.9117,119.414
411.1829,110.8937,119.4212
411.1842,110.8825,119.419
411.2098,110.9276,119.378
411.2037,110.8931,119.4043
411.2013,110.8741,119.3871
411.2016,110.872,119.3702
411.2299,110.926,119.3726
411.2252,110.8938,119.3969
411.2186,110.8765,119.3799
411.2161,110.8753,119.3632
411.2477,110.9202,119.3666
411.2535,110.9103,119.3952
411.2521,110.9,119.4037
411.2496,110.8917,119.4073
####
411.2128,110.9181,119.3567
411.1945,110.8999,119.3065
411.1923,110.8877,119.3507
411.1989,110.8774,119.3793
411.2123,110.8695,119.394
411.1895,110.9257,119.3781
411.1831,110.912,119.4143
411.1827,110.8945,119.4222
411.1839,110.8835,119.4209
411.2097,110.9275,119.3781
411.2036,110.8927,119.404
411.2012,110.874,119.3866
411.2015,110.8721,119.3697
411.2298,110.9259,119.3727
411.225,110.8935,119.3968
411.2184,110.8764,119.3796
411.216,110.8753,119.3628
411.2476,110.9201,119.3667
411.2537,110.9106,119.3955
411.2525,110.9005,119.4044
411.2503,110.8922,119.4086
####
411.2127,110.9181,119.3568
411.1944,110.9,119.3066
411.1922,110.8878,119.3507
411.199,110.8775,119.3794
411.2124,110.8695,119.394
411.1894,110.9256,119.3782
411.1831,110.9122,119.4146
411.1825,110.8953,119.4232
411.1835,110.8845,119.4228
411.2096,110.9274,119.3783
411.2034,110.8923,119.4038
411.201,110.8738,119.3861
411.2014,110.8721,119.3692
411.2297,110.9258,119.3729
411.2248,110.8932,119.3966
411.2183,110.8763,119.3792
411.2159,110.8754,119.3625
411.2475,110.92,119.3669
411.2538,110.9108,119.3958
411.2529,110.9009,119.4052
411.2509,110.8927,119.41
####
411.2126,110.918,119.3569
411.1944,110.9001,119.3066
411.1922,110.8878,119.3507
411.199,110.8774,119.3793
411.2124,110.8695,119.394
411.1893,110.9254,119.3783
411.183,110.9125,119.4148
411.1823,110.8961,119.4242
411.1831,110.8855,119.4246
411.2095,110.9272,119.3784
411.2032,110.8919,119.4035
411.2009,110.8736,119.3856
411.2014,110.8721,119.3687
411.2296,110.9256,119.3731
411.2246,110.8928,119.3965
411.2181,110.8762,119.3789
411.2157,110.8754,119.3621
411.2474,110.9199,119.3671
411.2538,110.9109,119.3961
411.2533,110.9013,119.4059
411.2515,110.8932,119.4113
####
411.2125,110.9179,119.3571
411.1944,110.9002,119.3067
411.1921,110.8879,119.3508
411.1991,110.8774,119.3793
411.2124,110.8694,119.394
411.1891,110.9253,119.3784
411.1829,110.9128,119.4151
411.1821,110.8969,119.4252
411.1827,110.8865,119.4265
411.2094,110.927,119.3785
411.203,110.8914,119.4033
411.2008,110.8734,119.3851
411.2013,110.8721,119.3682
411.2295,110.9255,119.3732
411.2244,110.8924,119.3963
411.2179,110.876,119.3785
411.2155,110.8754,119.3617
411.2473,110.9198,119.3672
411.2539,110.911,119.3964
411.2536,110.9017,119.4067
411.2521,110.8936,119.4126
####
411.2124,110.9178,119.3572
411.1943,110.9003,119.3067
411.192,110.8879,119.3508
411.1991,110.8774,119.3793
411.2124,110.8694,119.394
411.189,110.9251,119.3786
411.1828,110.913,119.4153
411.1819,110.8978,119.4262
411.1824,110.8875,119.4283
411.2092,110.9269,119.3787
411.2028,110.891,119.403
411.2007,110.8732,119.3847
411.2011,110.872,119.3677
411.2293,110.9253,119.3734
411.2242,110.892,119.3961
411.2177,110.8758,119.3781
411.2154,110.8755,119.3613
411.2472,110.9196,119.3674
411.254,110.9111,119.3967
411.254,110.9021,119.4074
411.2527,110.8941,119.4139
####
411.2123,110.9176,119.3573
411.1943,110.9003,119.3067
411.1919,110.8879,119.3508
411.1991,110.8773,119.3792
411.2124,110.8692,119.394
411.1888,110.9249,119.3787
411.1827,110.9132,119.4156
411.1816,110.8985,119.4272
411.1819,110.8885,119.4301
411.2091,110.9266,119.3789
411.2026,110.8905,119.4027
411.2005,110.8729,119.3841
411.201,110.8719,119.3672
411.2292,110.9251,119.3736
411.2239,110.8916,119.396
411.2175,110.8756,119.3777
411.2153,110.8754,119.3609
411.2471,110.9194,119.3676
411.254,110.9111,119.397
411.2543,110.9024,119.4082
411.2532,110.8944,119.4153
####
411.2122,110.9174,119.3574
411.1942,110.9004,119.3067
411.1918,110.8878,119.3508
411.1991,110.8772,119.3792
411.2123,110.8691,119.394
411.1887,110.9246,119.3788
411.1826,110.9134,119.4158
411.1814,110.8993,119.4281
411.1815,110.8894,119.4319
411.209,110.9264,119.379
411.2024,110.8899,119.4025
411.2003,110.8726,119.3836
411.2009,110.8718,119.3666
